time_ns,avg_smoothed_helix
33.226,0.14692307692307696
33.227,0.1484615384615385
33.228,0.15000000000000005
33.229,0.15153846153846157
33.23,0.15153846153846157
33.231,0.15153846153846157
33.232,0.15000000000000005
33.233,0.1484615384615385
33.234,0.14692307692307696
33.235,0.14846153846153848
33.236,0.15000000000000002
33.237,0.1553846153846154
33.238,0.15923076923076923
33.239,0.15923076923076923
33.24,0.1584615384615385
33.241,0.15615384615384617
33.242,0.15384615384615385
33.243,0.15153846153846154
33.244,0.15
33.245,0.14846153846153848
33.246,0.14384615384615387
33.247,0.13923076923076924
33.248,0.13923076923076924
33.249,0.1376923076923077
33.25,0.13923076923076924
33.251,0.14000000000000004
33.252,0.13769230769230772
33.253,0.13692307692307693
33.254,0.13615384615384615
33.255,0.12769230769230772
33.256,0.12538461538461537
33.257,0.12384615384615386
33.258,0.12153846153846155
33.259,0.11923076923076925
33.26,0.11769230769230772
33.261,0.1176923076923077
33.262,0.1176923076923077
33.263,0.1176923076923077
33.264,0.11769230769230772
33.265,0.11384615384615386
33.266,0.11384615384615386
33.267,0.11461538461538463
33.268,0.11153846153846154
33.269,0.11153846153846156
33.27,0.11153846153846156
33.271,0.10846153846153847
33.272,0.10846153846153847
33.273,0.10692307692307694
33.274,0.10384615384615388
33.275,0.10692307692307694
33.276,0.1030769230769231
33.277,0.10153846153846154
33.278,0.09846153846153846
33.279,0.09461538461538463
33.28,0.09384615384615387
33.281,0.09000000000000001
33.282,0.08846153846153845
33.283,0.08692307692307692
33.284,0.08538461538461539
33.285,0.08538461538461539
33.286,0.08615384615384616
33.287,0.08692307692307692
33.288,0.08384615384615386
33.289,0.07923076923076924
33.29,0.07538461538461538
33.291,0.07307692307692308
33.292,0.07384615384615385
33.293,0.07384615384615387
33.294,0.07076923076923078
33.295,0.06769230769230769
33.296,0.07076923076923078
33.297,0.07000000000000002
33.298,0.06923076923076925
33.299,0.06692307692307693
33.3,0.06384615384615386
33.301,0.06384615384615386
33.302,0.06230769230769231
33.303,0.05769230769230771
33.304,0.05461538461538462
33.305,0.053846153846153856
33.306,0.05153846153846155
33.307,0.048461538461538466
33.308,0.04846153846153847
33.309,0.04615384615384616
33.31,0.043846153846153854
33.311,0.04153846153846154
33.312,0.03615384615384616
33.313,0.031538461538461536
33.314,0.031538461538461536
33.315,0.031538461538461536
33.316,0.026153846153846156
33.317,0.02153846153846154
33.318,0.02153846153846154
33.319,0.02153846153846154
33.32,0.02153846153846154
33.321,0.02153846153846154
33.322,0.023076923076923078
33.323,0.025384615384615384
33.324,0.02846153846153846
33.325,0.02846153846153846
33.326,0.02846153846153846
33.327,0.03076923076923077
33.328,0.03307692307692308
33.329,0.03307692307692308
33.33,0.03615384615384616
33.331,0.03846153846153847
33.332,0.04076923076923078
33.333,0.04307692307692309
33.334,0.04307692307692309
33.335,0.04538461538461539
33.336,0.0476923076923077
33.337,0.0476923076923077
33.338,0.0476923076923077
33.339,0.0476923076923077
33.34,0.05000000000000001
33.341,0.0476923076923077
33.342,0.04307692307692308
33.343,0.04461538461538462
33.344,0.041538461538461545
33.345,0.039230769230769236
33.346,0.036923076923076927
33.347,0.03230769230769231
33.348,0.031538461538461536
33.349,0.031538461538461536
33.35,0.03076923076923077
33.351,0.02846153846153846
33.352,0.030000000000000006
33.353,0.027692307692307693
33.354,0.030000000000000006
33.355,0.027692307692307693
33.356,0.025384615384615384
33.357,0.025384615384615384
33.358,0.025384615384615384
33.359,0.025384615384615384
33.36,0.02076923076923077
33.361,0.023076923076923078
33.362,0.026923076923076928
33.363,0.026923076923076928
33.364,0.026923076923076928
33.365,0.026923076923076928
33.366,0.026923076923076928
33.367,0.026923076923076928
33.368,0.023076923076923078
33.369,0.023076923076923078
33.37,0.02076923076923077
33.371,0.02076923076923077
33.372,0.016923076923076923
33.373,0.016923076923076923
33.374,0.014615384615384617
33.375,0.014615384615384617
33.376,0.014615384615384617
33.377,0.014615384615384617
33.378,0.012307692307692308
33.379,0.012307692307692308
33.38,0.016153846153846154
33.381,0.016153846153846154
33.382,0.014615384615384617
33.383,0.013076923076923078
33.384,0.01076923076923077
33.385,0.014615384615384617
33.386,0.016923076923076923
33.387,0.019230769230769232
33.388,0.019230769230769232
33.389,0.019230769230769232
33.39,0.019230769230769232
33.391,0.019230769230769232
33.392,0.02153846153846154
33.393,0.02153846153846154
33.394,0.025384615384615387
33.395,0.029230769230769237
33.396,0.029230769230769237
33.397,0.03307692307692309
33.398,0.03307692307692308
33.399,0.03307692307692308
33.4,0.03307692307692308
33.401,0.03307692307692309
33.402,0.034615384615384624
33.403,0.034615384615384624
33.404,0.03846153846153848
33.405,0.034615384615384624
33.406,0.03615384615384616
33.407,0.03384615384615385
33.408,0.03384615384615385
33.409,0.03384615384615385
33.41,0.0376923076923077
33.411,0.041538461538461545
33.412,0.039230769230769236
33.413,0.039230769230769236
33.414,0.03538461538461539
33.415,0.03538461538461539
33.416,0.03538461538461539
33.417,0.03153846153846154
33.418,0.03153846153846154
33.419,0.031538461538461536
33.42,0.027692307692307693
33.421,0.025384615384615384
33.422,0.027692307692307693
33.423,0.029230769230769237
33.424,0.03153846153846154
33.425,0.033846153846153845
33.426,0.033846153846153845
33.427,0.033846153846153845
33.428,0.03615384615384616
33.429,0.03615384615384616
33.43,0.03846153846153847
33.431,0.036923076923076927
33.432,0.036923076923076927
33.433,0.036923076923076927
33.434,0.036923076923076927
33.435,0.03307692307692308
33.436,0.03307692307692308
33.437,0.03307692307692308
33.438,0.036923076923076927
33.439,0.036923076923076927
33.44,0.036923076923076927
33.441,0.036923076923076927
33.442,0.03307692307692308
33.443,0.029230769230769234
33.444,0.026923076923076928
33.445,0.024615384615384615
33.446,0.02076923076923077
33.447,0.02076923076923077
33.448,0.018461538461538463
33.449,0.018461538461538463
33.45,0.014615384615384617
33.451,0.012307692307692308
33.452,0.012307692307692308
33.453,0.012307692307692308
33.454,0.014615384615384617
33.455,0.014615384615384617
33.456,0.014615384615384617
33.457,0.014615384615384617
33.458,0.013076923076923078
33.459,0.013076923076923078
33.46,0.013076923076923078
33.461,0.013076923076923078
33.462,0.01076923076923077
33.463,0.014615384615384617
33.464,0.01076923076923077
33.465,0.01076923076923077
33.466,0.01076923076923077
33.467,0.01076923076923077
33.468,0.01076923076923077
33.469,0.01076923076923077
33.47,0.008461538461538461
33.471,0.014615384615384617
33.472,0.014615384615384617
33.473,0.014615384615384617
33.474,0.012307692307692308
33.475,0.012307692307692308
33.476,0.012307692307692308
33.477,0.012307692307692308
33.478,0.012307692307692308
33.479,0.012307692307692308
33.48,0.012307692307692308
33.481,0.014615384615384617
33.482,0.014615384615384617
33.483,0.01076923076923077
33.484,0.01076923076923077
33.485,0.01076923076923077
33.486,0.01076923076923077
33.487,0.01076923076923077
33.488,0.01076923076923077
33.489,0.013076923076923078
33.49,0.013076923076923078
33.491,0.006923076923076923
33.492,0.009230769230769232
33.493,0.009230769230769232
33.494,0.015384615384615385
33.495,0.015384615384615385
33.496,0.015384615384615385
33.497,0.019230769230769232
33.498,0.019230769230769232
33.499,0.02230769230769231
33.5,0.02230769230769231
33.501,0.02
33.502,0.02
33.503,0.02230769230769231
33.504,0.02230769230769231
33.505,0.02230769230769231
33.506,0.024615384615384615
33.507,0.024615384615384615
33.508,0.024615384615384615
33.509,0.026153846153846156
33.51,0.02846153846153846
33.511,0.02846153846153846
33.512,0.030000000000000006
33.513,0.030000000000000006
33.514,0.027692307692307693
33.515,0.031538461538461536
33.516,0.031538461538461536
33.517,0.027692307692307693
33.518,0.025384615384615384
33.519,0.02230769230769231
33.52,0.02230769230769231
33.521,0.02230769230769231
33.522,0.024615384615384615
33.523,0.02230769230769231
33.524,0.02230769230769231
33.525,0.02230769230769231
33.526,0.02
33.527,0.02
33.528,0.02230769230769231
33.529,0.018461538461538463
33.53,0.016153846153846154
33.531,0.016153846153846154
33.532,0.012307692307692308
33.533,0.012307692307692308
33.534,0.008461538461538461
33.535,0.004615384615384616
33.536,0.004615384615384616
33.537,0.004615384615384616
33.538,0.006923076923076923
33.539,0.009230769230769232
33.54,0.012307692307692308
33.541,0.015384615384615385
33.542,0.015384615384615385
33.543,0.015384615384615385
33.544,0.015384615384615385
33.545,0.015384615384615385
33.546,0.017692307692307695
33.547,0.017692307692307695
33.548,0.017692307692307695
33.549,0.02
33.55,0.02
33.551,0.02230769230769231
33.552,0.024615384615384615
33.553,0.026923076923076928
33.554,0.029230769230769237
33.555,0.03153846153846155
33.556,0.03153846153846155
33.557,0.03153846153846155
33.558,0.029230769230769237
33.559,0.029230769230769237
33.56,0.026153846153846156
33.561,0.025384615384615387
33.562,0.023076923076923078
33.563,0.023076923076923078
33.564,0.023076923076923078
33.565,0.023076923076923078
33.566,0.023076923076923078
33.567,0.023076923076923078
33.568,0.023846153846153847
33.569,0.023846153846153847
33.57,0.026923076923076928
33.571,0.026923076923076928
33.572,0.024615384615384615
33.573,0.02230769230769231
33.574,0.02230769230769231
33.575,0.02
33.576,0.02
33.577,0.02230769230769231
33.578,0.024615384615384615
33.579,0.024615384615384615
33.58,0.024615384615384615
33.581,0.02230769230769231
33.582,0.02230769230769231
33.583,0.02230769230769231
33.584,0.025384615384615387
33.585,0.025384615384615387
33.586,0.025384615384615387
33.587,0.025384615384615387
33.588,0.02230769230769231
33.589,0.02
33.59,0.02
33.591,0.017692307692307695
33.592,0.017692307692307695
33.593,0.017692307692307695
33.594,0.015384615384615385
33.595,0.015384615384615385
33.596,0.017692307692307695
33.597,0.015384615384615385
33.598,0.015384615384615385
33.599,0.015384615384615385
33.6,0.015384615384615385
33.601,0.017692307692307695
33.602,0.017692307692307695
33.603,0.017692307692307695
33.604,0.014615384615384617
33.605,0.014615384615384617
33.606,0.012307692307692308
33.607,0.012307692307692308
33.608,0.012307692307692308
33.609,0.012307692307692308
33.61,0.009230769230769232
33.611,0.009230769230769232
33.612,0.009230769230769232
33.613,0.009230769230769232
33.614,0.009230769230769232
33.615,0.009230769230769232
33.616,0.006923076923076923
33.617,0.006923076923076923
33.618,0.004615384615384616
33.619,0.002307692307692308
33.62,0.002307692307692308
33.621,0.0
33.622,0.0
33.623,0.0
33.624,0.0
33.625,0.0
33.626,0.0
33.627,0.0
33.628,0.0
33.629,0.0
33.63,0.0
33.631,0.0
33.632,0.0
33.633,0.0
33.634,0.0
33.635,0.0
33.636,0.0
33.637,0.0
33.638,0.0
33.639,0.0
33.64,0.0
33.641,0.0
33.642,0.0
33.643,0.0
33.644,0.0
33.645,0.0
33.646,0.0
33.647,0.0
33.648,0.0
33.649,0.0
33.65,0.0
33.651,0.003076923076923077
33.652,0.005384615384615385
33.653,0.005384615384615385
33.654,0.005384615384615385
33.655,0.005384615384615385
33.656,0.007692307692307693
33.657,0.007692307692307693
33.658,0.007692307692307693
33.659,0.007692307692307693
33.66,0.007692307692307693
33.661,0.007692307692307693
33.662,0.007692307692307693
33.663,0.01076923076923077
33.664,0.01076923076923077
33.665,0.01076923076923077
33.666,0.01076923076923077
33.667,0.01076923076923077
33.668,0.01076923076923077
33.669,0.01076923076923077
33.67,0.01076923076923077
33.671,0.007692307692307693
33.672,0.007692307692307693
33.673,0.007692307692307693
33.674,0.007692307692307693
33.675,0.007692307692307693
33.676,0.007692307692307693
33.677,0.007692307692307693
33.678,0.007692307692307693
33.679,0.007692307692307693
33.68,0.01
33.681,0.01
33.682,0.01
33.683,0.006923076923076923
33.684,0.006923076923076923
33.685,0.006923076923076923
33.686,0.006923076923076923
33.687,0.009230769230769232
33.688,0.011538461538461539
33.689,0.011538461538461539
33.69,0.011538461538461539
33.691,0.011538461538461539
33.692,0.009230769230769232
33.693,0.011538461538461539
33.694,0.011538461538461539
33.695,0.011538461538461539
33.696,0.009230769230769232
33.697,0.009230769230769232
33.698,0.009230769230769232
33.699,0.009230769230769232
33.7,0.006923076923076923
33.701,0.006923076923076923
33.702,0.006923076923076923
33.703,0.006923076923076923
33.704,0.006923076923076923
33.705,0.006923076923076923
33.706,0.006923076923076923
33.707,0.004615384615384616
33.708,0.002307692307692308
33.709,0.002307692307692308
33.71,0.002307692307692308
33.711,0.002307692307692308
33.712,0.004615384615384616
33.713,0.002307692307692308
33.714,0.002307692307692308
33.715,0.002307692307692308
33.716,0.002307692307692308
33.717,0.002307692307692308
33.718,0.002307692307692308
33.719,0.002307692307692308
33.72,0.005384615384615385
33.721,0.007692307692307693
33.722,0.007692307692307693
33.723,0.007692307692307693
33.724,0.007692307692307693
33.725,0.01076923076923077
33.726,0.013076923076923078
33.727,0.013076923076923078
33.728,0.013076923076923078
33.729,0.013076923076923078
33.73,0.013076923076923078
33.731,0.015384615384615385
33.732,0.013076923076923078
33.733,0.013076923076923078
33.734,0.013076923076923078
33.735,0.013076923076923078
33.736,0.013076923076923078
33.737,0.013076923076923078
33.738,0.013076923076923078
33.739,0.013076923076923078
33.74,0.013076923076923078
33.741,0.013846153846153847
33.742,0.016153846153846154
33.743,0.016153846153846154
33.744,0.016153846153846154
33.745,0.013076923076923078
33.746,0.01076923076923077
33.747,0.01076923076923077
33.748,0.013076923076923078
33.749,0.013076923076923078
33.75,0.013076923076923078
33.751,0.013846153846153847
33.752,0.013846153846153847
33.753,0.013846153846153847
33.754,0.013846153846153847
33.755,0.016153846153846154
33.756,0.018461538461538463
33.757,0.018461538461538463
33.758,0.018461538461538463
33.759,0.018461538461538463
33.76,0.015384615384615385
33.761,0.014615384615384617
33.762,0.012307692307692308
33.763,0.015384615384615385
33.764,0.015384615384615385
33.765,0.015384615384615385
33.766,0.017692307692307695
33.767,0.02
33.768,0.017692307692307695
33.769,0.017692307692307695
33.77,0.017692307692307695
33.771,0.014615384615384617
33.772,0.014615384615384617
33.773,0.014615384615384617
33.774,0.016923076923076923
33.775,0.014615384615384617
33.776,0.012307692307692308
33.777,0.012307692307692308
33.778,0.012307692307692308
33.779,0.014615384615384617
33.78,0.014615384615384617
33.781,0.012307692307692308
33.782,0.012307692307692308
33.783,0.009230769230769232
33.784,0.009230769230769232
33.785,0.009230769230769232
33.786,0.006923076923076923
33.787,0.004615384615384616
33.788,0.004615384615384616
33.789,0.007692307692307693
33.79,0.007692307692307693
33.791,0.007692307692307693
33.792,0.007692307692307693
33.793,0.007692307692307693
33.794,0.005384615384615385
33.795,0.005384615384615385
33.796,0.005384615384615385
33.797,0.005384615384615385
33.798,0.005384615384615385
33.799,0.003076923076923077
33.8,0.003076923076923077
33.801,0.003076923076923077
33.802,0.003076923076923077
33.803,0.003076923076923077
33.804,0.003076923076923077
33.805,0.003076923076923077
33.806,0.003076923076923077
33.807,0.003076923076923077
33.808,0.003076923076923077
33.809,0.0
33.81,0.002307692307692308
33.811,0.004615384615384616
33.812,0.006923076923076923
33.813,0.009230769230769232
33.814,0.009230769230769232
33.815,0.009230769230769232
33.816,0.009230769230769232
33.817,0.009230769230769232
33.818,0.009230769230769232
33.819,0.011538461538461539
33.82,0.011538461538461539
33.821,0.011538461538461539
33.822,0.011538461538461539
33.823,0.017692307692307695
33.824,0.02
33.825,0.02230769230769231
33.826,0.02230769230769231
33.827,0.02230769230769231
33.828,0.02230769230769231
33.829,0.024615384615384615
33.83,0.024615384615384615
33.831,0.02230769230769231
33.832,0.02
33.833,0.017692307692307695
33.834,0.02076923076923077
